rank,duration_seconds
1747,111.753311
1748,111.988196
1749,111.846251
1750,110.841381
1751,110.923113
1752,112.383735
1753,112.083725
1754,112.189671
1755,111.687345
1756,111.936845
1757,111.965607
1758,111.972280
1759,110.687369
1760,112.977006
1761,112.583920
1762,110.395783
1763,111.420217
1764,112.397586
1765,111.982174
1766,112.390060
1767,112.520645
1768,111.978993
1769,112.706013
1770,111.149244
1771,112.104553
1772,112.834758
1773,111.888378
1774,111.216436
1775,111.684626
1776,112.023114
1777,111.962389
1778,112.412290
1779,112.133594
1780,111.615168
1781,112.231930
1782,111.796745
1783,112.022487
1784,110.928317
1785,111.220922
1786,111.227314
1787,111.415921
1788,112.619576
1789,112.513724
1790,113.224331
1791,112.807720
1792,112.141433
1793,111.438604
1794,112.333834
1795,111.783262
1796,112.841279
1797,112.847842
1798,111.361775
1799,112.339757
1800,112.408925
1801,112.087390
1802,112.921990
1803,112.384068
1804,112.680061
1805,112.753225
1806,111.857507
1807,112.656461
1808,112.670416
1809,112.289374
1810,110.953752
1811,111.704310
1812,112.579201
1813,112.236935
1814,112.928096
1815,113.133087
1816,112.389363
1817,111.833712
1818,111.900905
1819,112.498848
1820,112.762185
1821,112.368417
1822,110.872770
1823,111.887910
1824,112.175802
1825,111.487366
1826,111.530901
1827,112.674476
1828,111.032826
1829,111.366344
1830,112.181197
1831,112.648864
1832,112.062313
1833,112.842896
1834,112.229068
1835,112.197343
1836,112.239398
1837,111.916520
1838,111.261316
1839,112.331039
1840,112.608628
1841,112.306099
1842,110.132192
1843,111.042793
1844,111.739092
1845,111.528113
1846,110.219768
1847,111.298882
1848,112.103318
1849,111.384419
1850,112.096267
1851,111.747777
1852,111.235033
1853,111.855495
1854,111.586018
1855,111.706053
1856,111.528227
1857,111.417071
1858,110.606027
1859,111.286627
1860,112.607015
1861,111.207877
1862,112.792708
1863,112.307366
1864,112.508085
1865,112.546723
1866,112.202142
1867,112.182087
1868,111.773789
1869,112.421639
1870,111.881116
1871,112.028426
1872,113.562514
1873,113.559576
1874,113.049406
1875,113.493500
1876,112.943077
1877,111.422729
1878,112.517060
1879,113.064306
1880,113.000785
1881,113.140051
1882,112.671748
1883,113.107553
1884,112.734397
1885,112.838405
1886,113.271597
1887,112.647470
1888,112.389905
1889,112.221829
1890,112.551069
1891,111.866420
1892,112.981925
1893,112.935204
1894,112.534631
1895,112.222947
1896,113.001509
1897,112.619892
1898,112.056497
1899,112.497514
1900,111.299271
1901,112.759156
1902,112.006292
1903,111.889875
1904,112.460169
1905,112.586070
1906,111.558244
1907,112.407160
1908,111.509585
1909,111.283970
1910,111.766715
1911,111.324987
1912,111.746039
1913,112.237221
1914,109.929181
1915,111.126588
1916,112.028665
1917,111.771056
1918,109.814329
1919,111.202302
1920,112.513311
1921,112.095675
1922,112.757077
1923,112.638994
1924,112.132496
1925,112.071885
1926,111.641962
1927,111.305346
1928,112.330207
1929,112.302724
1930,111.564890
1931,112.165232
1932,112.260988
1933,111.629971
1934,112.065595
1935,111.689294
1936,111.737289
1937,112.457058
1938,111.149409
1939,111.412985
1940,111.454350
1941,111.968522
1942,111.217069
1943,110.748214
1944,112.566529
1945,112.565260
1946,113.278142
1947,113.483167
1948,112.889485
1949,113.114237
1950,112.523639
1951,112.640520
1952,112.909837
1953,112.807074
1954,110.536359
1955,111.324581
1956,112.281837
1957,112.088028
1958,112.794762
1959,112.340176
1960,112.698122
1961,112.544933
1962,111.708419
1963,111.610744
1964,113.150675
1965,113.211388
1966,111.882334
1967,111.754429
1968,112.440304
1969,111.714785
1970,112.136135
1971,112.048719
1972,112.276547
1973,111.638504
1974,110.440232
1975,110.260195
1976,112.144671
1977,112.289796
1978,112.416112
1979,111.422482
1980,111.909969
1981,111.307953
1982,112.505663
1983,112.328153
1984,110.935503
1985,111.977566
1986,109.690842
1987,111.303141
1988,112.515996
1989,112.309153
1990,111.224727
1991,110.034976
1992,112.510513
1993,112.578884
1994,112.454347
1995,112.274597
1996,110.712600
1997,110.873633
1998,111.844096
1999,111.850894
2000,112.388132
2001,112.450281
2002,112.508588
2003,112.669908
2004,112.766238
2005,112.863530
2006,112.913827
2007,112.580082
2008,111.985214
2009,112.126276
2010,112.307261
2011,112.149941
2012,112.715764
2013,112.322841
2014,111.835741
2015,111.472586
2016,112.303478
2017,111.848497
2018,112.264571
2019,112.580694
2020,112.501736
2021,112.624717
2022,112.076973
2023,112.074268
2024,112.395736
2025,112.190436
2026,111.747926
2027,112.356978
2028,112.814225
2029,112.179096
2030,112.714428
2031,112.194904
2032,112.281322
2033,112.043101
2034,111.433100
2035,112.345185
2036,112.479938
2037,112.088523
2038,111.749923
2039,111.647835
2040,113.712092
2041,113.385430
2042,113.204390
2043,113.612457
2044,112.486913
2045,112.789398
2046,112.491221
2047,112.694016
2048,112.598011
2049,112.201660
2050,112.834499
2051,112.622007
2052,112.281801
2053,111.699217
2054,112.317953
2055,112.148508
2056,112.232601
2057,111.909296
2058,110.055169
2059,111.209682
2060,112.618164
2061,111.639049
2062,111.935035
2063,112.055904
2064,112.376535
2065,112.227843
2066,112.287471
2067,112.392564
2068,112.027662
2069,112.092825
2070,110.400068
2071,111.281412
2072,112.286974
2073,112.382218
2074,110.798833
2075,111.700009
2076,113.230989
2077,112.333006
2078,113.181599
2079,113.386776
2080,113.388099
2081,113.176341
2082,112.827424
2083,112.782050
2084,113.326833
2085,112.955282
2086,112.663150
2087,112.214692
2088,112.897957
2089,112.665836
2090,113.306059
2091,112.881692
2092,113.021122
2093,112.355350
2094,112.842661
2095,113.102566
2096,112.431996
2097,113.001853
2098,112.248290
2099,112.797522
2100,113.133046
2101,112.971970
2102,113.118646
2103,112.927655
2104,112.382060
2105,112.847972
2106,111.911345
2107,112.248277
2108,113.146525
2109,113.042895
2110,112.727741
2111,112.092264
2112,111.999834
2113,112.076682
2114,112.114609
2115,112.573180
2116,111.617704
2117,112.149897
2118,110.681049
2119,111.842363
2120,111.050560
2121,111.763629
2122,112.257465
2123,111.974274
2124,112.318550
2125,111.748425
2126,113.007837
2127,112.671856
2128,112.970797
2129,112.616671
2130,112.502987
2131,112.600874
2132,112.417749
2133,112.593408
2134,111.716399
2135,112.055113
2136,112.562297
2137,112.530574
2138,112.120461
2139,111.996308
2140,111.950565
2141,110.799215
2142,112.304029
2143,112.766604
2144,111.589916
2145,111.822086
2146,110.195351
2147,111.249609
2148,113.102428
2149,113.266804
2150,113.003495
2151,112.802116
2152,112.259892
2153,112.598915
2154,112.884040
2155,112.491683
2156,112.527436
2157,112.426041
2158,111.760437
2159,111.384117
2160,113.018901
2161,113.268278
2162,112.907227
2163,112.550629
2164,112.308354
2165,112.146312
2166,112.469462
2167,112.097917
2168,112.466755
2169,112.503052
2170,110.338827
2171,111.968313
2172,112.540102
2173,112.494248
2174,112.179827
2175,112.323626
2176,111.811702
2177,111.716871
2178,111.699375
2179,111.219625
2180,111.871735
2181,111.688323
2182,112.317831
2183,112.112075
2184,112.553954
2185,112.488268
2186,111.662705
2187,112.352255
2188,111.764606
2189,111.712018
2190,110.999958
2191,110.833565
2192,111.508191
2193,111.503177
2194,111.182451
2195,110.864755
2196,112.252535
2197,112.297485
2198,111.979990
2199,112.207393
2200,111.239921
2201,111.722855
2202,111.985013
2203,111.840987
2204,112.046969
2205,112.047177
2206,110.582665
2207,110.948721
2208,113.076308
2209,111.835460
2210,113.504247
2211,113.322939
2212,111.451017
2213,111.632030
2214,112.207664
2215,110.889972
2216,112.162640
2217,111.995972
2218,112.278427
2219,112.260982
2220,111.859649
2221,111.707759
2222,112.067556
2223,111.730852
2224,111.941880
2225,111.586980
2226,111.503852
2227,111.753778
2228,111.597854
2229,111.980502
2230,109.732356
2231,110.914650
2232,113.111239
2233,113.252718
2234,113.305203
2235,113.437597
2236,113.014048
2237,113.076396
2238,112.398103
2239,112.434450
2240,112.746891
2241,112.319607
2242,112.236715
2243,112.387159
2244,112.628243
2245,112.208935
2246,112.456173
2247,111.809121
2248,111.953968
2249,112.742945
2250,111.784806
2251,112.293313
2252,112.247351
2253,112.236724
2254,111.264305
2255,111.606864
2256,112.461725
2257,111.770488
2258,112.406371
2259,112.603065
2260,111.680286
2261,111.780122
2262,111.517635
2263,111.505774
2264,112.426147
2265,112.482254
2266,110.658677
2267,111.600264
2268,113.565008
2269,113.310881
2270,112.485641
2271,113.152809
2272,113.536362
2273,113.183646
2274,113.415771
2275,113.298847
2276,113.180840
2277,113.152480
2278,113.107132
2279,112.709661
2280,112.969114
2281,112.581642
2282,113.312001
2283,112.797168
2284,112.558697
2285,113.312325
2286,112.958587
2287,112.769037
2288,113.205794
2289,112.687274
2290,112.340631
2291,112.903730
2292,112.912507
2293,112.554529
2294,112.880979
2295,112.965089
2296,112.001199
2297,112.362228
2298,112.776654
2299,112.683928
2300,112.708717
2301,112.301726
2302,111.773701
2303,110.446443
2304,112.195558
2305,111.962476
2306,112.657733
2307,112.556828
2308,111.826338
2309,111.934134
2310,112.126979
2311,112.449217
2312,111.863475
2313,112.129374
2314,111.818302
2315,112.142294
2316,113.734797
2317,113.622171
2318,114.037632
2319,114.063080
2320,113.197470
2321,112.769652
2322,112.953864
2323,113.521294
2324,113.652821
2325,113.134102
2326,112.520737
2327,112.272824
2328,112.975106
2329,112.501090
2330,113.037869
2331,113.067261
2332,113.021028
2333,113.248510
2334,113.173231
2335,112.787879
2336,112.403154
2337,112.700859
2338,112.053828
2339,113.013506
2340,112.418074
2341,113.097127
2342,112.998866
2343,113.073042
2344,112.032518
2345,112.254996
2346,111.849879
2347,111.731895
2348,112.118318
2349,112.412059
2350,111.854948
2351,111.747166
2352,112.439905
2353,112.371337
2354,112.299615
2355,111.995825
2356,111.700740
2357,112.336302
2358,111.614882
2359,112.397123
2360,112.947658
2361,112.478535
2362,111.948141
2363,111.593755
2364,112.735471
2365,112.076245
2366,112.929967
2367,112.515430
2368,112.338641
2369,112.297034
2370,112.232223
2371,112.378610
2372,112.640225
2373,112.016149
2374,111.606176
2375,111.190081
2376,112.242488
2377,112.271200
2378,112.715194
2379,112.969051
2380,112.317866
2381,112.809844
2382,111.300091
2383,111.958287
2384,113.512669
2385,113.370734
2386,110.106758
2387,111.935552
2388,113.566823
2389,113.457770
2390,112.941728
2391,112.599756
2392,111.816436
2393,112.176589
2394,112.060530
2395,112.802307
2396,112.473470
2397,112.613820
2398,111.527313
2399,112.472313
2400,111.914982
2401,111.917692
2402,112.241091
2403,111.856798
2404,110.461792
2405,111.535463
2406,111.533907
2407,110.679599
2408,112.372719
2409,111.162841
2410,110.624856
2411,111.010088
2412,113.623499
2413,113.521993
2414,113.160281
2415,113.032208
2416,113.547459
2417,113.628033
2418,111.946883
2419,112.915320
2420,112.881108
2421,113.377276
2422,112.602996
2423,111.987369
2424,112.659038
2425,112.922616
2426,112.420248
2427,112.747179
2428,112.273789
2429,112.718863
2430,112.664237
2431,112.816280
2432,113.211637
2433,113.022247
2434,112.433768
2435,111.945955
2436,113.107755
2437,112.685455
2438,112.469862
2439,112.704037
2440,112.879604
2441,113.112841
2442,112.774047
2443,112.300759
2444,113.285288
2445,112.993321
2446,112.301920
2447,112.698162
2448,112.584453
2449,112.210253
2450,112.088041
2451,111.891231
2452,112.164317
2453,112.071861
2454,111.441688
2455,111.655342
2456,111.739926
2457,111.947156
2458,110.647222
2459,111.709846
2460,112.824930
2461,112.506564
2462,113.228436
2463,112.888748
2464,111.754319
2465,112.407911
2466,111.612385
2467,112.166533
2468,112.833877
2469,112.061850
2470,112.264223
2471,111.987033
2472,111.960289
2473,111.746837
2474,111.276384
2475,111.235249
2476,111.313246
2477,110.681617
2478,110.496742
2479,110.658784
2480,111.890907
2481,111.770817
2482,109.619778
2483,110.069398
2484,111.066560
2485,110.809231
2486,111.699568
2487,111.817420
2488,111.603242
2489,110.907492
2490,111.804855
2491,111.477263
2492,111.279164
2493,111.840255
2494,111.247889
2495,110.537087
2496,113.309452
2497,113.359995
2498,113.466964
2499,113.388932
2500,112.613965
2501,113.253626
2502,112.529907
2503,112.392905
2504,112.704039
2505,112.581354
2506,112.823613
2507,113.226286
2508,112.639536
2509,111.873229
2510,112.535839
2511,112.467604
2512,112.685115
2513,112.722604
2514,112.100994
2515,111.454523
2516,112.941999
2517,112.851730
2518,111.724458
2519,111.444672
2520,113.311280
2521,112.813470
2522,112.851132
2523,112.484196
2524,112.116145
2525,111.603370
2526,112.668807
2527,112.568191
2528,112.884529
2529,112.070484
2530,111.180977
2531,112.515890
2532,112.655532
2533,112.320773
2534,112.387499
2535,112.588405
2536,111.454670
2537,111.741001
2538,111.420604
2539,111.651052
2540,110.646860
2541,112.691722
2542,112.050719
2543,112.161424
2544,112.392106
2545,112.690946
2546,112.417313
2547,111.511527
2548,111.310341
2549,111.847456
2550,112.544681
2551,112.275534
2552,112.279063
2553,111.954941
2554,110.697937
2555,110.879750
2556,111.957800
2557,111.407685
2558,112.129308
2559,112.293198
2560,111.789922
2561,111.681075
2562,112.084663
2563,111.692293
2564,112.761625
2565,112.195180
2566,112.090467
2567,112.097146
2568,112.797001
2569,111.642054
2570,112.610529
2571,111.832610
2572,112.507465
2573,112.502794
2574,111.669041
2575,112.086864
2576,112.760690
2577,112.675931
2578,112.076132
2579,112.204185
2580,112.817251
2581,113.130103
2582,112.643256
2583,112.239800
2584,111.930855
2585,112.089309
2586,111.178688
2587,112.518754
2588,112.073873
2589,112.612924
2590,111.675168
2591,111.136630
2592,112.516858
2593,112.146670
2594,111.925589
2595,112.206351
2596,111.900801
2597,111.671423
2598,111.272279
2599,111.567235
2600,112.301623
2601,112.472144
2602,111.280423
2603,110.657745
2604,112.846493
2605,111.839857
2606,111.790574
2607,112.274310
2608,112.575238
2609,111.778191
2610,112.163148
2611,112.313154
2612,112.392617
2613,112.506788
2614,111.741712
2615,111.651677
2616,112.658912
2617,112.335897
2618,112.717946
2619,112.477841
2620,111.154396
2621,112.241401
2622,111.988473
2623,112.449136
2624,112.803018
2625,112.918624
2626,112.330014
2627,111.960709
2628,112.199880
2629,112.182935
2630,112.489500
2631,112.592403
2632,110.760628
2633,110.957945
2634,111.473351
2635,111.385690
2636,111.811950
2637,111.211523
2638,110.339154
2639,110.157870
2640,111.969497
2641,112.130253
2642,111.327264
2643,111.338996
2644,112.078115
2645,112.466527
2646,110.447156
2647,110.645143
2648,111.854077
2649,111.952569
2650,110.819041
2651,110.009307
2652,111.863401
2653,112.402297
2654,111.635517
2655,112.207144
2656,111.892036
2657,111.417491
2658,110.999339
2659,111.379484
2660,112.466456
2661,112.492188
2662,111.992348
2663,110.800073
2664,112.564418
2665,112.564236
2666,112.483078
2667,112.876741
2668,112.152735
2669,112.358922
2670,112.196568
2671,112.156038
2672,112.208768
2673,112.242910
2674,110.361726
2675,111.873789
2676,112.875983
2677,113.189764
2678,112.806316
2679,111.798733
2680,112.110281
2681,112.188159
2682,112.175897
2683,112.100598
2684,113.271440
2685,112.776458
2686,111.701744
2687,111.340225
2688,112.491631
2689,111.735552
2690,113.030902
2691,112.470855
2692,112.827625
2693,112.698838
2694,112.188147
2695,112.004335
2696,112.779828
2697,112.483770
2698,111.581111
2699,112.315281
2700,113.317745
2701,112.928971
2702,113.073217
2703,113.488123
2704,112.821027
2705,112.526686
2706,112.314480
2707,112.974409
2708,113.098887
2709,112.696952
2710,113.280249
2711,113.716404
2712,113.505104
2713,112.642131
2714,113.357884
2715,112.953562
2716,112.887015
2717,113.215791
2718,112.662004
2719,112.920859
2720,113.166267
2721,112.807607
2722,112.243993
2723,112.664814
2724,112.461001
2725,112.188242
2726,112.852282
2727,112.208759
2728,112.454694
2729,112.097138
2730,112.313534
2731,111.620862
2732,112.129821
2733,113.057694
2734,112.370138
2735,112.761940
2736,112.843680
2737,111.903535
2738,112.880365
2739,112.848195
2740,112.040620
2741,111.731461
2742,112.804101
2743,112.611346
2744,112.773943
2745,112.411787
2746,112.061316
2747,111.880323
2748,112.922825
2749,112.867774
2750,112.832614
2751,112.891597
2752,112.610387
2753,112.295142
2754,111.979658
2755,112.914162
2756,113.037594
2757,112.571085
2758,111.830690
2759,112.820016
2760,112.809039
2761,112.449195
2762,112.072857
2763,112.681085
2764,112.201967
2765,112.093481
2766,112.351911
2767,111.939789
2768,112.107278
2769,111.700446
2770,111.888357
2771,111.926496
2772,111.903048
2773,111.814366
2774,111.739069
2775,111.420253
2776,110.887557
2777,110.909727
2778,110.817911
2779,110.751451
2780,111.627705
2781,111.452466
2782,111.230462
2783,110.953732
2784,112.922111
2785,112.698170
2786,112.331704
2787,112.077602
2788,112.503655
2789,112.563138
2790,112.999516
2791,112.430119
2792,111.950911
2793,111.911824
2794,110.755290
2795,110.587206
2796,112.404638
2797,112.265812
2798,112.374483
2799,112.167808
2800,111.907828
2801,111.571092
2802,111.410825
2803,110.574589
2804,112.214972
2805,111.489275
2806,112.015303
2807,111.393191
2808,111.679464
2809,111.548182
2810,111.706538
2811,111.594757
2812,110.963637
2813,111.318945
2814,110.817282
2815,111.415126
2816,112.083008
2817,111.851791
2818,110.464803
2819,110.368965
2820,111.778432
2821,111.434917
2822,112.556555
2823,112.044724
2824,111.527476
2825,109.812351
2826,112.036402
2827,112.293485
2828,112.162848
2829,112.422012
2830,111.949110
2831,111.843755
2832,112.876150
2833,112.264160
2834,112.248379
2835,112.361375
2836,112.309163
2837,111.212658
2838,111.561171
2839,112.302080
2840,112.714958
2841,112.535836
2842,110.980876
2843,111.011766
2844,112.540122
2845,111.634006
2846,112.637772
2847,112.356973
2848,112.857430
2849,112.746042
2850,111.570904
2851,111.868393
2852,112.448028
2853,111.502529
2854,112.538219
2855,112.141834
2856,112.336746
2857,111.917632
2858,112.472435
2859,112.761507
2860,111.194955
2861,112.085108
2862,112.887211
2863,112.919458
2864,112.816903
2865,112.220024
2866,112.096558
2867,111.543053
2868,112.030040
2869,111.175503
2870,111.959129
2871,111.740538
2872,110.988958
2873,110.956599
2874,111.281368
2875,110.975379
2876,111.376544
2877,110.705688
2878,111.431181
2879,111.777925
2880,111.865277
2881,111.107507
2882,112.189368
2883,112.003810
2884,112.201410
2885,112.274066
2886,110.811860
2887,110.024040
2888,110.515251
2889,111.662851
2890,110.710288
2891,111.034833
2892,113.245433
2893,112.431000
2894,112.128458
2895,112.801697
2896,113.221252
2897,113.418718
2898,111.662908
2899,112.218723
2900,112.984594
2901,111.600097
2902,111.648666
2903,112.071700
2904,111.971196
2905,112.605466
2906,112.944828
2907,113.116293
2908,110.413076
2909,111.468723
2910,112.102782
2911,112.126340
2912,113.135834
2913,112.701242
2914,111.930053
2915,111.431006
2916,112.321645
2917,112.047396
2918,111.949533
2919,112.560994
2920,110.599436
2921,110.920616
2922,110.307010
2923,111.845227
2924,111.592392
2925,111.618473
2926,111.391314
2927,110.295816
2928,112.840195
2929,112.741555
2930,112.494589
2931,111.729395
2932,112.527331
2933,112.114438
2934,111.815311
2935,112.351654
2936,112.324897
2937,112.539355
2938,112.077347
2939,112.063240
2940,112.760829
2941,112.486784
2942,113.081133
2943,112.865237
2944,112.747818
2945,112.773547
2946,112.464374
2947,112.680248
2948,113.110857
2949,113.095704
2950,111.846627
2951,111.551031
2952,112.779021
2953,113.552930
2954,113.102389
2955,112.674226
2956,112.955546
2957,113.410542
2958,112.193397
2959,112.454589
2960,113.659029
2961,113.539066
2962,113.016884
2963,112.517153
2964,112.931252
2965,113.076570
2966,113.167967
2967,112.738179
2968,112.670345
2969,113.099755
2970,112.378705
2971,112.487834
2972,113.826810
2973,113.650443
2974,111.881830
2975,112.207727
2976,113.640021
2977,113.136605
2978,113.082979
2979,113.817358
2980,113.438238
2981,112.802280
2982,113.773345
2983,113.840682
2984,114.177910
2985,113.707529
2986,113.704001
2987,113.179203
2988,113.006171
2989,112.722187
2990,112.589427
2991,112.681581
2992,112.356345
2993,112.253123
2994,112.324991
2995,111.933363
2996,112.874327
2997,112.377067
2998,111.495860
2999,111.356083
3000,113.635257
3001,113.460869
3002,113.449012
3003,112.862062
3004,112.897509
3005,113.415359
3006,112.460324
3007,112.850791
3008,113.237524
3009,112.620178
3010,112.580197
3011,112.223677
3012,112.602313
3013,112.103211
3014,112.486528
3015,112.576644
3016,112.570659
3017,112.405389
3018,112.246364
3019,112.387609
3020,111.912717
3021,112.388375
3022,110.800995
3023,111.926558
3024,113.024908
3025,112.895232
3026,113.243321
3027,113.326217
3028,111.914168
3029,113.168644
3030,113.281143
3031,112.967947
3032,113.167630
3033,113.108226
3034,113.029318
3035,112.680321
3036,112.153121
3037,112.496621
3038,112.115886
3039,111.898267
3040,111.516652
3041,111.887552
3042,111.401635
3043,111.705170
3044,112.239856
3045,112.188814
3046,111.965904
3047,110.848502
3048,113.268033
3049,113.299034
3050,113.008721
3051,112.910196
3052,112.211460
3053,112.469760
3054,112.768494
3055,113.001080
3056,112.815498
3057,113.371806
3058,113.092465
3059,111.638954
3060,112.885071
3061,113.297549
3062,112.769538
3063,112.978586
3064,112.836540
3065,113.078606
3066,112.831840
3067,112.498420
3068,113.116773
3069,112.431228
3070,110.695614
3071,112.629745
3072,113.566508
3073,113.720953
3074,113.541424
3075,113.288167
3076,113.005521
3077,113.399079
3078,113.379333
3079,113.451175
3080,113.546360
3081,113.336310
3082,113.106598
3083,113.269052
3084,113.304120
3085,113.233760
3086,113.320287
3087,113.188887
3088,113.387155
3089,112.937376
3090,113.727977
3091,114.367165
3092,113.628556
3093,113.059536
3094,113.115235
3095,113.414395
3096,114.491503
3097,113.999753
3098,114.304720
3099,114.306392
3100,113.722267
3101,114.033018
3102,113.732467
3103,113.717307
3104,114.960829
3105,114.582708
3106,114.345158
3107,114.131890
3108,113.837766
3109,113.788396
3110,114.017375
3111,113.922801
3112,113.965843
3113,113.976848
3114,113.636774
3115,113.772986
3116,114.040665
3117,113.701823
3118,113.586437
3119,112.908249
3120,114.323983
3121,114.343542
3122,113.832784
3123,114.028771
3124,113.576520
3125,113.898932
3126,113.810830
3127,112.878678
3128,113.648543
3129,113.908040
3130,112.435951
3131,112.954762
3132,113.762453
3133,113.948634
3134,113.845026
3135,113.327027
3136,112.281749
3137,112.581264
3138,113.555974
3139,113.172070
3140,113.630767
3141,113.619744
3142,113.192085
3143,112.790172
3144,114.494299
3145,113.696902
3146,114.662581
3147,114.716354
3148,114.395611
3149,114.475940
3150,114.764149
3151,114.020394
3152,114.283561
3153,113.537775
3154,113.130673
3155,113.314518
3156,114.715830
3157,114.853948
3158,113.993438
3159,114.194294
3160,113.747831
3161,113.634876
3162,113.749897
3163,112.645517
3164,113.664990
3165,114.185339
3166,113.542109
3167,111.393960
3168,113.442000
3169,112.691557
3170,113.496411
3171,113.451936
3172,113.232376
3173,113.542166
3174,113.710769
3175,113.780257
3176,113.875457
3177,113.667315
3178,113.723064
3179,113.537145
3180,113.272919
3181,113.192225
3182,113.699787
3183,113.825684
3184,113.088348
3185,113.097101
3186,112.933074
3187,112.720948
3188,113.863908
3189,114.074780
3190,113.274068
3191,112.551974
3192,113.135289
3193,113.218346
3194,113.303930
3195,113.093051
3196,112.838792
3197,113.361886
3198,113.213001
3199,113.485448
3200,112.793671
3201,113.238792
3202,112.785193
3203,113.152413
3204,113.181283
3205,113.117010
3206,113.054596
3207,113.182387
3208,113.327011
3209,112.689054
3210,112.408582
3211,112.731432
3212,113.104807
3213,113.180868
3214,113.254602
3215,113.656777
3216,114.199909
3217,113.460013
3218,114.022496
3219,113.544975
3220,114.274956
3221,114.228763
3222,113.571659
3223,113.647410
3224,113.936493
3225,112.884051
3226,111.840475
3227,112.939875
3228,113.063315
3229,113.178474
3230,113.204124
3231,112.945037
3232,113.158949
3233,112.799455
3234,112.699996
3235,113.003638
3236,113.506459
3237,113.299625
3238,113.157030
3239,112.711246
3240,112.998228
3241,113.147680
3242,112.847801
3243,112.572045
3244,112.764850
3245,112.991460
3246,112.519116
3247,112.623592
3248,112.816744
3249,113.267931
3250,112.730463
3251,112.498472
3252,113.451856
3253,113.316388
3254,112.352651
3255,113.104756
3256,111.595713
3257,113.035094
3258,113.308624
3259,113.327881
3260,112.582866
3261,112.933591
3262,112.703281
3263,112.425004
3264,114.036057
3265,114.061863
3266,113.744942
3267,114.290585
3268,113.932472
3269,114.141906
3270,114.356647
3271,114.352610
3272,114.284311
3273,114.120293
3274,113.672239
3275,113.347513
3276,113.580471
3277,113.715269
3278,113.852367
3279,113.872850
3280,113.779349
3281,113.469575
3282,112.305760
3283,113.634836
3284,113.855609
3285,113.965117
3286,112.736578
3287,112.688053
3288,112.811160
3289,113.260731
3290,113.692265
3291,113.661442
3292,113.148231
3293,113.067588
3294,112.336050
3295,112.617628
3296,113.257095
3297,113.152242
3298,111.575331
3299,112.403287
3300,112.424425
3301,111.550735
3302,113.199322
3303,112.825234
3304,112.963117
3305,112.991737
3306,111.536566
3307,112.589854
3308,112.866684
3309,112.117481
3310,112.380206
3311,112.593471
3312,114.055779
3313,113.322032
3314,113.981105
3315,113.826710
3316,114.090547
3317,113.832784
3318,113.716284
3319,112.928188
3320,114.280616
3321,113.979402
3322,113.579642
3323,113.518677
3324,113.468312
3325,113.396280
3326,113.211359
3327,113.189224
3328,113.317717
3329,113.422221
3330,113.014979
3331,112.932346
3332,113.696708
3333,113.557871
3334,112.130221
3335,113.272928
3336,113.670852
3337,113.862995
3338,113.480496
3339,113.422790
3340,113.382030
3341,113.283403
3342,112.915668
3343,113.396830
3344,113.429879
3345,112.510752
3346,112.644486
3347,113.014140
3348,114.697298
3349,113.184444
3350,115.041866
3351,114.864633
3352,114.491798
3353,114.158442
3354,114.724918
3355,114.634210
3356,115.222774
3357,114.804219
3358,114.492272
3359,114.793456
3360,114.076625
3361,113.886292
3362,113.737551
3363,113.773645
3364,112.890437
3365,113.356704
3366,112.900877
3367,112.761861
3368,113.505624
3369,113.703271
3370,113.109154
3371,112.783357
3372,113.907192
3373,113.567927
3374,113.597887
3375,113.158767
3376,113.985600
3377,113.953833
3378,113.610887
3379,113.206622
3380,113.571441
3381,114.326636
3382,113.395984
3383,114.083182
3384,114.459137
3385,114.665014
3386,114.278456
3387,114.385354
3388,114.645011
3389,114.315437
3390,114.501896
3391,114.736818
3392,114.205937
3393,114.098619
3394,114.121455
3395,114.240270
3396,114.016370
3397,114.167536
3398,113.804435
3399,114.143333
3400,113.672994
3401,113.903470
3402,112.768680
3403,112.851310
3404,113.866475
3405,114.080942
3406,111.994865
3407,111.756264
3408,113.027034
3409,113.116390
3410,112.444801
3411,112.588409
3412,112.956829
3413,112.421679
3414,111.250305
3415,112.173600
3416,112.316262
3417,112.205952
3418,111.035630
3419,111.790926
3420,114.094498
3421,113.832101
3422,114.155785
3423,114.497823
3424,113.244662
3425,113.291528
3426,113.412944
3427,113.351783
3428,114.496335
3429,114.107704
3430,112.212918
3431,111.785226
3432,114.570234
3433,114.530925
3434,114.653028
3435,114.789240
3436,114.680161
3437,114.465348
3438,113.806855
3439,113.734830
3440,114.964252
3441,115.004296
3442,113.186015
3443,113.881803
3444,114.872872
3445,114.550524
3446,114.701650
3447,115.041249
3448,114.042106
3449,114.800286
3450,113.589767
3451,114.315679
3452,114.444294
3453,114.687211
3454,113.516675
3455,113.792423
3456,113.971420
3457,113.092890
3458,113.059066
3459,113.774564
3460,113.659858
3461,113.377106
3462,112.941211
3463,113.304902
3464,113.856534
3465,113.540993
3466,113.053927
3467,113.410194
3468,113.910628
3469,113.758902
3470,113.742450
3471,113.832628
3472,113.528668
3473,113.227898
3474,112.222133
3475,113.816574
3476,113.825358
3477,113.364785
3478,112.570158
3479,112.431592
3480,113.725668
3481,113.892616
3482,113.354068
3483,114.023171
3484,112.997133
3485,113.835160
3486,113.521259
3487,112.370308
3488,114.413815
3489,114.109123
3490,113.538228
3491,114.147236
3492,114.181973
3493,113.595413
3494,113.988206
